11.11111069 -16.36363602 0.04052378982
11.11095238 -16.36340332 0.04051588476
11.11065197 -16.36296082 0.04050081968
11.11022282 -16.36232948 0.0404792279
11.10967731 -16.36152649 0.04045177624
11.10902786 -16.36057091 0.04041904956
11.108284 -16.35947609 0.04038149491
11.10745525 -16.35825539 0.04033957422
11.10654926 -16.35692215 0.04029364139
11.10557365 -16.35548592 0.04024405405
11.1045351 -16.35395622 0.04019105062
11.10343933 -16.35234261 0.04013504833
11.10229111 -16.35065269 0.04007612914
11.10109615 -16.34889221 0.04001465812
11.09985733 -16.34706879 0.03995071724
11.09857941 -16.34518623 0.03988451511
11.09726524 -16.34325218 0.03981624916
11.09591866 -16.34126854 0.03974601254
11.09454155 -16.33924103 0.0396739617
11.09313679 -16.33717155 0.03960018605
11.09170628 -16.33506584 0.03952478617
11.09025288 -16.33292389 0.03944785893
11.08877754 -16.33075142 0.03936951235
11.08728123 -16.32854843 0.03928978369
11.08576584 -16.32631683 0.03920872137
11.08423328 -16.32406044 0.03912642598
11.08268452 -16.32177925 0.0390428938
11.08111954 -16.31947517 0.03895816952
11.07954025 -16.31715012 0.03887242079
11.07794666 -16.31480408 0.03878551722
11.07634068 -16.31243896 0.03869763389
11.07472229 -16.31005478 0.03860864043
11.07309151 -16.30765343 0.03851864487
11.07144928 -16.30523491 0.0384276472
11.06979656 -16.30280113 0.03833575919
11.06813335 -16.30035019 0.03824285045
11.06645966 -16.29788589 0.03814903274
11.06477642 -16.29540634 0.03805430979
11.06308365 -16.29291344 0.03795866668
11.06138134 -16.29040527 0.03786204383
11.05966949 -16.28788376 0.03776461259
11.05794907 -16.2853508 0.03766624629
11.05622005 -16.28280449 0.03756706789
11.05448246 -16.28024483 0.03746694699
11.05273628 -16.27767372 0.03736593947
11.05098152 -16.27508926 0.03726410121
11.04921913 -16.27249336 0.03716130182
11.04744816 -16.26988602 0.0370577313
11.04566956 -16.26726723 0.03695325181
11.04388332 -16.26463699 0.03684792295
11.04208946 -16.26199532 0.03674174845
11.04028797 -16.25934219 0.03663465008
11.0384779 -16.25667763 0.0365267545
11.03666019 -16.25400162 0.03641793132
11.03483486 -16.25131416 0.03630824015
11.03300285 -16.24861526 0.03619761392
11.03116322 -16.24590492 0.03608610854
11.02931595 -16.24318314 0.03597378731
11.02746105 -16.24045181 0.03586057946
11.02559853 -16.23770905 0.03574648127
11.02372837 -16.23495483 0.03563142568
11.02185059 -16.23218918 0.03551553562
11.01996613 -16.22941399 0.03539874777
11.01807404 -16.22662735 0.03528105095
11.01617432 -16.22382927 0.03516244143
11.01426697 -16.22101974 0.03504292294
11.01235199 -16.21820068 0.03492248431
11.01043034 -16.21537018 0.0348011218
11.00850105 -16.21252823 0.03467883915
11.00656414 -16.20967674 0.03455569223
11.0046196 -16.20681381 0.03443161026
11.00266838 -16.20393944 0.03430652246
11.00070953 -16.20105362 0.03418048844
10.99874306 -16.19815826 0.03405365348
10.99676895 -16.19525146 0.03392572701
10.99478817 -16.19233322 0.03379691765
10.99279976 -16.18940353 0.03366715088
10.99080372 -16.18646431 0.033536423
10.98880005 -16.18351364 0.03340473026
10.98678875 -16.18055153 0.03327206895
10.98477077 -16.17757988 0.03313843533
10.98274517 -16.17459679 0.03300389647
10.98071194 -16.17160225 0.03286830708
10.97867107 -16.16859627 0.03273173422
10.97662258 -16.16558075 0.03259424493
10.97456741 -16.16255379 0.03245576844
10.97250462 -16.15951538 0.03231628984
10.97043419 -16.15646553 0.03217574582
10.96835613 -16.15340614 0.03203427047
10.96627045 -16.15033531 0.03189179301
10.96417713 -16.14725304 0.0317482315
10.96207714 -16.14415932 0.03160373122
10.95996952 -16.14105415 0.03145814314
10.95785427 -16.13793945 0.03131160513
10.95573139 -16.13481331 0.03116404451
10.95360088 -16.13167572 0.03101546131
10.95146275 -16.12852669 0.0308657717
10.94931793 -16.12536812 0.03071512282
10.94716549 -16.1221981 0.03056343645
10.94500542 -16.11901665 0.03041071072
10.94283772 -16.11582375 0.03025694564
10.94066238 -16.11262131 0.03010213003
10.93847942 -16.10940742 0.02994626947
10.93628979 -16.1061821 0.02978935279
10.93409252 -16.10294533 0.02963138185
10.93188763 -16.09969711 0.02947235294
10.9296751 -16.09643936 0.02931225859
10.92745495 -16.09317017 0.02915110253
10.92522717 -16.08988953 0.02898895554
10.92299271 -16.08659744 0.02882558107
10.92075062 -16.08329582 0.02866128832
10.9185009 -16.07998276 0.02849584445
10.91624355 -16.07665825 0.02832939662
10.91397858 -16.0733223 0.02816171013
10.91170692 -16.06997681 0.02799309604
10.90942764 -16.06661987 0.0278233923
10.90714073 -16.0632515 0.02765260264
10.90484619 -16.05987358 0.02748063952
10.90254498 -16.05648422 0.02730773948
10.90023613 -16.05308342 0.02713358216
10.89791965 -16.04967117 0.02695840225
10.89559555 -16.04624939 0.02678212337
10.89326477 -16.04281616 0.02660482004
10.89092636 -16.03937149 0.02642632648
10.88858032 -16.03591728 0.02624680474
10.88622761 -16.03245163 0.02606617287
10.88386726 -16.02897453 0.02588434331
10.88149929 -16.0254879 0.02570148185
10.87912464 -16.02198982 0.02551758476
10.87674236 -16.01848221 0.02533256821
10.87435246 -16.01496315 0.0251464285
10.87195587 -16.01143265 0.02495916747
10.86955166 -16.00789261 0.02477077954
10.86714077 -16.00434113 0.02458134852
10.86472225 -16.00078011 0.02439070307
10.86229706 -15.99720764 0.02419909835
10.85986423 -15.99362469 0.02400627546
10.85742474 -15.99003124 0.02381240577
10.85497761 -15.98642731 0.02361739799
10.8525238 -15.98281288 0.02342134155
10.85006237 -15.97918797 0.02322406135
10.84759426 -15.97555256 0.02302581631
10.84511852 -15.97190762 0.02282642946
10.84263611 -15.96825218 0.02262590267
10.84014702 -15.96458626 0.02242432162
10.8376503 -15.96090984 0.02222159505
10.8351469 -15.95722294 0.02201781422
10.83263683 -15.9535265 0.02181288786
10.83012009 -15.94981956 0.02160681598
10.82759571 -15.94610214 0.02139977552
10.82506466 -15.94237518 0.02119158767
10.82252693 -15.93863773 0.02098225243
10.81998253 -15.93489075 0.02077194862
10.81743145 -15.93113327 0.02056049556
10.8148737 -15.92736626 0.02034789696
10.81230927 -15.92358875 0.02013423853
10.80973816 -15.91980171 0.01991960965
10.80716038 -15.91600513 0.01970374398
10.80457592 -15.91219807 0.01948690973
10.80198479 -15.90838146 0.0192689281
10.79938698 -15.90455532 0.01904997788
10.79678249 -15.90071964 0.01882988214
10.79417133 -15.89687443 0.01860873029
10.7915535 -15.89301968 0.01838652045
10.78892994 -15.88915539 0.01816326007
10.78629971 -15.88528156 0.01793903485
10.7836628 -15.8813982 0.0177136641
10.78102016 -15.8775053 0.01748724282
10.77837086 -15.87360382 0.017259771
10.77571487 -15.8696928 0.01703134179
10.77305317 -15.86577225 0.01680177078
10.77038479 -15.86184311 0.01657124795
10.76771069 -15.85790443 0.01633967832
10.76502991 -15.85395718 0.01610706374
10.76234341 -15.85000134 0.01587359421
10.75965118 -15.84603596 0.0156388972
10.75695324 -15.842062 0.01540334895
10.75424862 -15.83807945 0.01516676508
10.75153828 -15.83408833 0.01492923964
10.74882221 -15.83008862 0.01469068229
10.74610043 -15.82608032 0.01445118804
10.74337292 -15.82206345 0.01421066746
10.74063969 -15.81803799 0.01396921277
10.73790073 -15.81400394 0.01372683235
10.73515606 -15.80996132 0.01348343119
10.73240566 -15.80591106 0.01323910523
10.72964954 -15.80185223 0.01299386192
10.7268877 -15.79778576 0.01274770033
10.72412109 -15.79371071 0.01250053011
10.72134876 -15.78962803 0.01225254405
10.71857166 -15.78553772 0.01200365089
10.71578884 -15.78143978 0.01175385434
10.7130003 -15.77733326 0.01150306128
10.71020699 -15.77321911 0.01125146728
10.70740891 -15.76909733 0.01099898014
10.7046051 -15.76496887 0.01074560359
10.70179653 -15.76083279 0.01049153507
10.69898319 -15.75668907 0.01023639087
10.69616508 -15.75253868 0.009980562143
10.69334221 -15.74838066 0.009723959491
10.69051456 -15.74421597 0.009466388263
10.68768215 -15.74004364 0.009208050556
10.68484497 -15.73586464 0.008948949166
10.68200302 -15.73167896 0.00868909061
10.6791563 -15.72748661 0.008428379893
10.67630482 -15.72328758 0.008166919462
10.67344952 -15.71908188 0.007904618047
10.67058945 -15.7148695 0.007641675882
10.66772461 -15.7106514 0.007377900649
10.66485596 -15.70642662 0.007113494445
10.66198349 -15.70219517 0.006848365534
10.65910625 -15.69795799 0.006582419388
10.6562252 -15.6937151 0.006315958221
10.65334034 -15.68946648 0.006048690528
10.65045166 -15.68521118 0.005780819803
10.64755821 -15.68095016 0.00551215373
10.64466095 -15.67668438 0.005242995452
10.64176083 -15.67241287 0.004973152652
10.63885689 -15.66813564 0.004702630453
10.63594913 -15.66385365 0.004431635141
10.63303757 -15.65956593 0.00415987242
10.63012314 -15.65527344 0.00388764916
10.6272049 -15.65097523 0.003614770947
10.62428284 -15.64667225 0.003341444302
10.62135792 -15.6423645 0.003067475744
10.61843014 -15.63805199 0.002792971442
10.61549854 -15.6337347 0.002517937915
10.61256409 -15.6294136 0.00224238215
10.60962677 -15.62508774 0.001966411248
10.60668659 -15.62075806 0.001689931378
10.60374355 -15.61642361 0.001412949176
10.60079765 -15.61208534 0.001135572675
10.59784889 -15.60774326 0.0008577075787
10.59489822 -15.60339737 0.000579462212
10.59194469 -15.59904766 0.0003007423365
10.5889883 -15.59469414 2.165629121e-05
10.58603001 -15.5903368 -0.0002577887208
10.58306885 -15.5859766 -0.0005375853507
10.58010578 -15.58161259 -0.0008178277058
10.57714081 -15.57724571 -0.001098305685
10.57417393 -15.57287598 -0.001379113179
10.57120419 -15.56850338 -0.001660344307
10.56823254 -15.56412792 -0.001941788592
10.56525898 -15.5597496 -0.002223539632
10.56228447 -15.55536842 -0.002505488927
10.55930805 -15.55098438 -0.002787730191
10.55632973 -15.54659843 -0.003070255276
10.55335045 -15.54221058 -0.003352955217
10.55036926 -15.53781986 -0.003635822097
10.54738712 -15.53342724 -0.00391894998
10.54440308 -15.52903271 -0.004202127457
10.54141808 -15.52463627 -0.004485550337
10.53843212 -15.52023888 -0.004769210238
10.53544521 -15.51583958 -0.005052794702
10.53245735 -15.51143837 -0.005336600821
10.52946854 -15.50703621 -0.005620518234
10.52647877 -15.50263309 -0.005904437974
10.52348804 -15.49822903 -0.006188453175
10.52049637 -15.49382401 -0.006472556852
10.51750469 -15.48941803 -0.006756638177
10.51451206 -15.4850111 -0.007040790748
10.51151943 -15.48060417 -0.0073249056
10.5085268 -15.47619629 -0.007609076798
10.50553322 -15.47178841 -0.007893091068
10.50253963 -15.46737957 -0.008177145384
10.49954605 -15.46297073 -0.00846112892
10.49655247 -15.4585619 -0.008745034225
10.49355888 -15.45415401 -0.009028853849
10.49056625 -15.44974613 -0.009312476031
10.48757362 -15.44533825 -0.0095959967
10.48458099 -15.44093132 -0.009879406542
10.48158932 -15.43652534 -0.01016259659
10.47859764 -15.43211937 -0.01044565998
10.47560692 -15.42771435 -0.01072858833
10.47261715 -15.42331028 -0.01101127267
10.46962738 -15.41890812 -0.01129360404
10.46663857 -15.41450691 -0.0115758786
10.4636507 -15.41010761 -0.01185778342
10.4606638 -15.40570927 -0.01213951502
10.45767879 -15.40131283 -0.01242086105
10.45469475 -15.3969183 -0.01270191744
10.45171165 -15.39252567 -0.01298257336
